job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
78a77655b109020e619e6aaa,random_stratified,0,5799665,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,5799668,0,0.14285714285714285,0.14285714285714285,0.2857142857142857,True,correct,correct;high_confidence,DECISION-TIME
9c86656954939692ef8a6ed8,random_stratified,1,5800675,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5800684,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
5b37824ff71cc13c3a1dcd89,random_stratified,0,5803774,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5803805,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
ab6ace6b68e765bae709ca06,random_stratified,0,5821266,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5821275,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
d07f94093a2f118a483eaecb,random_stratified,1,5823746,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5823753,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
2e74af5f1db3c2e4459ac087,random_stratified,1,5824431,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5824446,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
2b0140a860e04bf6c49d2415,random_stratified,0,5824902,1,1,10,50,50,29.296875,29.296875,100,100,1,10,10,5824904.7999999998,1,0.63414634146341464,0.63414634146341464,0.73170731707317072,False,low_confidence_error,false_positive;low_confidence,DECISION-TIME
a9460b2edfff41547f7c8da4,random_stratified,0,5825449,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5825452,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
31e94ee8ad181cabf77622df,random_stratified,0,5832234,1,1,1,1800,1800,58.59375,58.59375,100,100,1,2,2,5833177,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
169f15293c6ac7afa6ad8314,random_stratified,1,5835767,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5835773,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
af832aa713424f12e131e4b1,random_stratified,0,5836642,1,1,1,1800,1800,58.59375,58.59375,100,100,1,3,2,5838512,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
7c1e8ef1eadd08e93da87fa2,random_stratified,1,5837563,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5837568,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,True,correct,correct;high_confidence,DECISION-TIME
8dc8705d15b01f4dce705622,random_stratified,1,5837571,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5837578,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,True,correct,correct;high_confidence,DECISION-TIME
afd9ca78d6cae76ad676f5f4,random_stratified,1,5838463,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5838471,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,True,correct,correct;high_confidence,DECISION-TIME
c183ab12408172098acf7e74,random_stratified,1,5838779,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5838784,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,True,correct,correct;high_confidence,DECISION-TIME
87b89195e9cea3495ac1f7e4,random_stratified,1,5839623,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5839635,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,True,correct,correct;high_confidence,DECISION-TIME
e74756018741729f779ee09d,random_stratified,1,5839717,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5839725,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,True,correct,correct;high_confidence,DECISION-TIME
0cb91fc86979402915d99393,random_stratified,0,5839903,1,1,10,50,50,29.296875,29.296875,100,100,1,10,7,5839906.2000000002,1,0.63414634146341464,0.63414634146341464,0.73170731707317072,False,low_confidence_error,false_positive;low_confidence,DECISION-TIME
e3eaaf180f18ac3bcfc711d9,random_stratified,0,5839922,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5839926,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
47b5c184c24948f870f23775,random_stratified,0,5845830,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5845833,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
6b3305f9a956c4142cd5bf0d,random_stratified,0,5847085,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5847099,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
6004e042a9e2f51490994566,random_stratified,0,5847858,1,1,1,800,800,31.26953125,31.26953125,,,0,1,1,5847862,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence;feature_missingness,DECISION-TIME
d9cb3b64635ce4a62fac8b3d,random_stratified,0,5848564,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,5848573,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
6bf4e4211cb3838e5b05bdaa,random_stratified,0,5849833,2,2,28,600,600,17.08984375,24.4140625,25,25,1,28,18,5849849.9285714282,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
a6442dc7c2df6f50e7b707b6,random_stratified,0,5851546,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5851553,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
3fdf7715f0b34ff5a5646e51,random_stratified,0,5851550,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5851553,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
13987e5ac3446499fab539b4,random_stratified,1,5855432,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5855436,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
01c0502df6e94beb46cd1424,random_stratified,0,5861372,2,2,10,600,600,29.296875,29.296875,25,25,1,10,9,5861380.0999999996,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
7098f62dbb5f8544cdf36f80,random_stratified,0,5871192,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,5871195,0,0.14285714285714285,0.14285714285714285,0.2857142857142857,True,correct,correct;high_confidence,DECISION-TIME
7801f4e3658e3ed99cedd388,random_stratified,0,5871896,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5871903,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
b6b1a81e14dc862306c1e9bd,random_stratified,0,5871897,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5871903,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
603568c0caa77024cdf4d232,random_stratified,0,5872090,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5872135,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
66951765cc519aace5aa816c,random_stratified,0,5877077,1,1,10,600,600,29.296875,29.296875,50,50,1,10,6,5877080.9000000004,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
60087aabaa6d5ee1385ef981,random_stratified,0,5883960,2,2,21,700,800,11.71875,19.53125,50,50,1,21,19,5883969.333333333,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
da57fe651f14e69cdf494143,random_stratified,0,5884325,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5884330,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
5b1fc394069ef8fa46a5ec7e,random_stratified,0,5885263,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5885273,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
e99e470fe3ebf23ff82b3867,random_stratified,0,5889556,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5889562,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
2c3aa1988c9903c0f62d61d4,random_stratified,1,5905674,2,2,4,350,600,29.296875,29.296875,100,100,1,29,29,5905825.4642857146,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,True,correct,correct;high_confidence,DECISION-TIME
69483a2132cfd5bfcdfd765f,random_stratified,0,5906378,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5906384,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
0854a8c735e51df4ac021ba4,random_stratified,1,5910159,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5910162,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
afc0a81fa928b01d03a27ddf,random_stratified,0,5911704,1,1,1,200,200,0.99609375,0.99609375,,,0,1,1,5911707,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence;feature_missingness,DECISION-TIME
3cebce6ca161049e46408339,random_stratified,0,5919343,1,1,1,600,600,29.296875,29.296875,5,5,1,1,1,5919350,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
b45fb26ede75f9a5fb22131b,random_stratified,0,5920256,1,1,1,800,800,29.296875,29.296875,50,50,1,1,1,5920262,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
d3512eff0c047dbe19d5ad92,random_stratified,0,5927536,2,2,13,400,600,2,2,25,25,1,13,13,5927540.923076923,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
35b17eb7354211453edb8b48,random_stratified,0,5933247,1,1,1,100,100,29.296875,29.296875,10,10,1,1,1,5933261,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,False,high_confidence_error,false_positive;high_confidence,DECISION-TIME
9d62a3273bad266a0b024499,random_stratified,0,5933417,1,1,1,10,10,29.296875,29.296875,10,10,1,1,1,5933430,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,False,high_confidence_error,false_positive;high_confidence,DECISION-TIME
3d08f3a476a22e0996f9daf8,random_stratified,0,5933799,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5933811,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
5940f57dbdadb0d69f800619,random_stratified,1,5937587,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5937599,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
8e3671b958adac4dcc0334be,random_stratified,0,5940562,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5940567,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
a8461b7b877b959f31188f7b,random_stratified,0,5943822,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5943826,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
4ef7cbf0b8d1edda27011b70,random_stratified,0,5944212,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5944246,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
8585a189d9b2ba7d2c699889,random_stratified,1,5945013,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5945051,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
47afeaa692818a140ea828e2,random_stratified,1,5945346,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5945353,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
75f0f953812e9647c106c54e,random_stratified,0,5951227,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,5951240,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,False,high_confidence_error,false_positive;high_confidence,DECISION-TIME
4d2807fdb3cabd60db868a31,random_stratified,0,5955464,2,2,28,350,600,2,2,25,25,1,28,10,5958405.2857142854,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
a8aca17b2a55b9855350788e,random_stratified,0,5956227,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5956232,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
960e4d27dac32428f8c79d31,random_stratified,0,5956257,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5956263,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
609f52126542c8e77048b442,random_stratified,0,5958241,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5958246,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
a5ff7cd0086af73313f95f9c,random_stratified,0,5959205,1,1,1,4000,4000,46.875,46.875,50,50,1,1,1,5959210,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
d66e40448e4da49300a0dc36,random_stratified,0,5961995,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5962008,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
11f933a93ed98bf30ebde47d,random_stratified,0,5963641,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5963650,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
0e499ab42c42ff7ed1cb918b,random_stratified,1,5968914,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5968917,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
0b0509043681306a41a3cc9e,random_stratified,1,5971265,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5971270,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
3ad7a1a6f050df30c328d1e7,random_stratified,0,5972237,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5972243,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
a4cc5bd0e8d5b94cce67893a,random_stratified,0,5977967,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5977977,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
460d04243fe4d43f71d2cf11,random_stratified,1,5983873,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5983883,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
bf6fed02ff95eeeb97684eac,random_stratified,1,5984016,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5984022,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
a097b25d95ed2852415413be,random_stratified,0,5986005,1,1,1,200,200,3.92578125,3.92578125,,,0,1,1,5986105,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence;feature_missingness,DECISION-TIME
1312683f8495f7dad0318cdf,random_stratified,1,5986342,1,1,1,400,400,29.296875,29.296875,100,100,1,1,1,5986381,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
e9f4763af2e4ed45c60f6a6f,random_stratified,0,5988410,1,1,1,1600,1600,29.296875,29.296875,100,100,1,1,1,5988416,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
857d45cdeeede4029ec718bd,random_stratified,1,5989959,2,2,2,600,600,34.1796875,39.0625,10,10,1,2,2,5989967,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
9f2fab1e1311df93e0b0b479,random_stratified,0,5991637,2,2,11,350,500,4.8828125,4.8828125,50,50,1,11,6,5991649.1818181816,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
311ceb8df2a5f3803b64707f,random_stratified,1,5996050,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5996053,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
1126a367d88512be47df556a,random_stratified,0,5996223,2,2,5,600,600,29.296875,29.296875,100,100,1,5,5,5996232,0,0.20000000000000001,0.20000000000000001,0.40000000000000002,True,correct,correct;high_confidence,DECISION-TIME
1710e9cea726b9bc8e5dc74f,random_stratified,0,6002746,3,3,12,466.66666666666669,600,11.598958333333334,29.296875,25,25,1,12,7,6002859.083333333,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
9166b64c9efa59c0d5de9bc7,random_stratified,0,6006300,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6006395,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
4c1ebcb345306a5e3cb98949,random_stratified,1,6011031,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6011038,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
2dd45e2ef94cb7bb563d1e84,random_stratified,0,6014219,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6014232,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
09aeaa57c8c20d33111b93db,random_stratified,0,6020183,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6020218,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
4b976e57d6f6eee0d123e5ba,random_stratified,0,6020569,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6021032,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,False,high_confidence_error,false_positive;high_confidence,DECISION-TIME
fda5abe8301902c6307bac3d,random_stratified,0,6020691,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6021388,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,False,high_confidence_error,false_positive;high_confidence,DECISION-TIME
