job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
8f100ca0c36d62d83ef999f5,fold_1,0,4725299,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,4725312,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
0b885ccc95021313d11ef8a8,fold_1,0,4725508,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,4725514,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
ec592581c68a59e548a4e8aa,fold_1,0,4726304,1,1,1,600,600,29.296875,29.296875,200,200,1,1,1,4726547,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e93e3ca6ff1c8e0af98ab78d,fold_1,0,4728163,1,1,1,300,300,15.625,15.625,100,100,1,1,1,4728173,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d2d842593719adec99efe70c,fold_1,0,4729526,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4729533,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
2f9616c95afdaadb2617d35e,fold_1,0,4731826,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,4732739,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a8c1f77696b7d4b7fc4ae60f,fold_1,0,4732152,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4734568,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
af309d56a6ebf2bf35831048,fold_1,1,4732266,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4735889,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
0202d61440abe3cfce22fa3e,fold_1,0,4732322,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4732326,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
af1b9a6bea8bd5f0ad5ae30b,fold_1,0,4732384,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4732389,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
90cde11a0ccc32e18c485c59,fold_1,1,4732669,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4739228,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
25c6f5f58de2d4528bb7596c,fold_1,0,4733594,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,4733605,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
729b6409bde5c1ba633d05df,fold_1,0,4734353,2,2,7,600,600,29.296875,29.296875,100,100,1,7,7,4734357.2857142854,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
c44f4bb08050502221987cb9,fold_1,0,4737220,1,1,1,800,800,29.296875,29.296875,50,50,1,1,1,4737336,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
0b0312fe9efa6abc33ad5bb2,fold_1,0,4737627,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4737632,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
8077ac4d4e510964e02c3a43,fold_1,0,4737894,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4737907,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
7d1232da9279cc29fb725a00,fold_1,0,4738365,2,2,53,350,600,19.53125,19.53125,50,50,1,56,41,4738465.1698113205,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8cdee64686d620a2f0b96cca,fold_1,0,4738395,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4738405,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
0fce9b7ddd648cec8e44573f,fold_1,0,4738670,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4738679,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
11dbca2665dbf04a7fe9aeca,fold_1,0,4739951,2,2,51,500,600,19.53125,19.53125,50,50,1,51,39,4739966.823529412,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6390829d88d3679578432bf8,fold_1,0,4741714,1,1,1,600,600,29.296875,29.296875,200,200,1,1,1,4741722,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
527e3b4dd86195f05382a446,fold_1,0,4743760,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,4743765,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1093a0e4f39b77c0fde8d25b,fold_1,0,4745486,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4745489,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
af4b6d2df65a54c557643752,fold_1,1,4746246,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4746275,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
9cd766a8bebd2a957fec5e63,fold_1,1,4747907,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4747951,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
98d16ed31a7029d139d77d24,fold_1,0,4748044,1,1,1,600,600,29.296875,29.296875,5,5,1,1,1,4748084,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
339e65f32645c3ddf49d0680,fold_1,0,4748055,1,1,1,600,600,29.296875,29.296875,5,5,1,1,1,4748095,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
81a60b7c81b1aa6bb69ad0d6,fold_1,0,4748060,1,1,1,600,600,29.296875,29.296875,5,5,1,1,1,4748073,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
9d7dffbd7c756408e518f67d,fold_1,1,4748063,1,1,1,600,600,29.296875,29.296875,5,5,1,1,1,4748105,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
157e0aac6c6d57f5ca8d8817,fold_1,0,4748172,1,1,3,1600,1600,31.25,31.25,100,100,1,3,3,4748350.333333333,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a3f23851fd0b5654970c1b2a,fold_1,0,4748482,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4748512,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
cd61b5a9215e010611c72b0f,fold_1,0,4748619,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4748655,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
cbebf580775dbd4c8da7613a,fold_1,0,4748792,2,2,38,600,600,19.53125,29.296875,25,25,1,39,37,4748853.4736842103,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
0d7f142b3c21e50932445e25,fold_1,0,4749405,1,1,40,200,200,4,4,20,20,1,40,31,4749408.2750000004,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3f5fbf84d63f3d573e48394d,fold_1,0,4750366,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4750369,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
222ba858c6e9bdafe795fd94,fold_1,0,4750426,1,1,2,600,600,29.296875,29.296875,100,100,1,2,1,4750429,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
e6baef8acb889d881057bbbd,fold_1,0,4751085,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4751088,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
42c088b38e096a0cedef08d7,fold_1,0,4751703,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,4751759,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
f00e669bdf4ff86597549fa9,fold_1,0,4751712,1,1,1,600,600,29.296875,29.296875,50,50,1,2,2,4751989,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
03ccde78a443ecff0400c546,fold_1,0,4752154,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4752276,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
867e830e03c1456fb3877f4a,fold_1,1,4752409,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4752422,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
52fdb4d6b96cb079de402184,fold_1,1,4752412,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4752422,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
1f8a7aa257749aeaf294940f,fold_1,1,4752439,1,1,50,1800,1800,58.59375,58.59375,100,100,1,20,19,4752534,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
32bb1c4aabbb65796e2f3518,fold_1,0,4752579,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4752698,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
de5a7aabdea74a5d44067c6f,fold_1,0,4752591,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4752595,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
14c06b60715d0303f541ac44,fold_1,0,4752832,1,1,1,50,50,48.828125,48.828125,500,500,1,1,1,4752835,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
05aaf1597b00fdafc60d97a8,fold_1,1,4752863,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4752873,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
d8fcb285ec713450e3c3dee5,fold_1,0,4752940,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4752943,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
e83d91ef14b3b35c286aca37,fold_1,0,4752953,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4752965,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
33e566194b5ae67b233e6b12,fold_1,0,4754785,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4754791,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
45916634b6d98526a46d2738,fold_1,0,4755027,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4755030,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
569a686e307440b65c7f8c4a,fold_1,1,4755617,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4755727,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
c84aaae41426c4ff348d7847,fold_1,1,4756367,1,1,1,600,600,29.296875,29.296875,100,100,1,4,3,4756999,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
bd3dcd935cd824b4fd8b26ef,fold_1,0,4756565,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4756570,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
906f4c35289e42140f97f2f7,fold_1,0,4757048,2,2,90,650,1000,6.8359375,6.8359375,25,25,1,90,35,4758330.166666667,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
eb97db9cd2239ac1be8028ae,fold_1,0,4757440,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,4757555,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
05a139e3538c4ef785b0ef54,fold_1,0,4757442,1,1,1,800,800,7.83203125,7.83203125,50,50,1,1,1,4757445,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7b40c8ea7dfe403e08092d32,fold_1,1,4757559,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4757566,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
18ef25258ba2375754e0210d,fold_1,1,4757658,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4757768,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
21bcabbfd5af22b06e98c7ec,fold_1,1,4757730,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4757903,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
91a9e967d1ffe1db09824220,fold_1,0,4758024,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4758031,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d12fabbe2b2bb14db940b5d2,fold_1,0,4758319,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4758385,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
89a2e8a164420d9845278ea6,fold_1,0,4758581,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4758584,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
cc5687c91825413927ce2c5a,fold_1,0,4758754,1,1,1,1600,1600,9.765625,9.765625,100,100,1,1,1,4758760,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
deec57c2f8b81ba0ac4651b7,fold_1,0,4759559,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4761790,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
2a2a8f894ea2212a5b58fa30,fold_1,0,4762004,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4762027,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
043422263e3766a838754c49,fold_1,0,4762370,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4762381,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
efc8f07559379a32512d9b6f,fold_1,0,4762370,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4762380,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
6ea8e85b5a1056088a3efa46,fold_1,0,4762371,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4762381,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
8a5d92eff522260288ffb95d,fold_1,0,4762380,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4762413,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a1f832f209418fe40e4a2e06,fold_1,0,4762495,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4762502,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
e7adfb490ca8e17aeab4d92c,fold_1,0,4763379,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4763393,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
46951cbd18c405bdc473cc56,fold_1,0,4763408,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4763525,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
371ca7d1261b51dd6f051a4d,fold_1,0,4765016,2,2,2,600,600,2.9296875,2.9296875,100,100,1,3,3,4765100,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
39d28ec6aa17d8cc4a5fcd89,fold_1,0,4765206,1,1,1,2000,2000,48.828125,48.828125,100,100,1,1,1,4765869,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
82dd1c46fde61a79c1b0b490,fold_1,0,4765283,1,1,1,1600,1600,29.296875,29.296875,100,100,1,1,1,4766952,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
279c9d03e72c206952956678,fold_1,0,4765288,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4765291,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
65df9c0f11be2c72e2bb8539,fold_1,0,4765803,2,2,6,600,600,58.59375,58.59375,25,25,1,6,6,4765812.833333333,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
b04c0e484f218825b56a3fd9,fold_1,0,4766344,2,2,6,600,600,58.59375,58.59375,25,25,1,6,5,4766356.333333333,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
f0ecb4d32c5ed60ce0547dab,fold_1,1,4767012,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4770615,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
6f92f420f37142ef511538ad,fold_1,0,4768324,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4768327,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
2dee00779735808667d77e34,fold_1,0,4768636,2,2,51,500,600,19.53125,19.53125,50,50,1,51,48,4768675.2156862747,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
faf7b802e54a1b8b2531c193,fold_1,0,4768711,2,2,60,600,600,48.828125,48.828125,50,50,1,60,48,4768834.5666666664,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
528f420f1ce10bb6bf3bbb72,fold_1,0,4768834,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4769052,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d8380c7580f2bbe4bb28ff2b,fold_1,0,4768871,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4768963,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
