job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
650c1ff1a02b5c5ecd89b04b,fold_3,0,6222816,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,6222820,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a250e8f6d25de34457542598,fold_3,0,6222821,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6222834,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
50a2624b026a5b4ddcf1e41e,fold_3,0,6223028,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6223033,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f61ca2cff385fccf5d0ffea9,fold_3,0,6226584,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6226592,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e29c52f1bd07d7b9d3458b9b,fold_3,0,6227259,1,1,8,100,100,24.4140625,24.4140625,100,100,1,9,9,6227379.625,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a209d9b29c5c283860da842c,fold_3,0,6227778,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6227784,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b9f7e6ad23d3b1f264100d90,fold_3,0,6229454,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6229458,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
26e8d9618fd7bd9ba4e596b5,fold_3,0,6229751,1,1,1,800,800,35.15625,35.15625,100,100,1,1,1,6229759,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2b5d09c790de95a6008e3c2f,fold_3,1,6230849,2,2,51,600,600,29.296875,29.296875,25,25,1,51,25,6230856.5,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
3fa9aa8057522cb6cbe2402e,fold_3,0,6230996,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6230999,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
237c3864957ed7e8ff504322,fold_3,1,6231998,2,2,51,600,600,29.296875,29.296875,25,25,1,51,36,6232006.5,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
8974da2d333ae25eaedb1407,fold_3,0,6232728,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6232731,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
782d889ae8c23ae6e0341b08,fold_3,0,6235101,2,2,21,350,600,29.296875,29.296875,20,20,1,21,18,6235187.5238095243,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
902881b9bef69342e9751934,fold_3,0,6235479,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,6235483,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
cacf4593292ce02fba945a32,fold_3,0,6238571,1,1,8,600,600,29.296875,29.296875,25,25,1,8,8,6238674,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
46e0b4cffca00761ba80d1f4,fold_3,0,6238917,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,6238928,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3d4c6d6dcef9dccac523f480,fold_3,0,6240463,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6240471,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
57a69c5e92b046c87fc599df,fold_3,1,6242679,1,1,2,100,100,24.4140625,24.4140625,200,200,1,4,2,6243616,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
1a9b3fcaab2023217f30c8c9,fold_3,0,6242721,2,2,4,600,600,29.296875,29.296875,50,50,1,4,2,6242726.25,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
fea0a82b6b43fc21949d6eaa,fold_3,0,6242743,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6242755,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a75a49ea8bfafcca010ead90,fold_3,0,6243273,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6243285,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
da44e24174644ffbf33d4b05,fold_3,1,6245638,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6245651,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
61e2e684c0efa44c884f2977,fold_3,0,6247138,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6247143,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
afb786e74a7d72ef33133f6e,fold_3,0,6247836,2,2,7,600,600,39.0625,58.59375,25,25,1,7,5,6247843.4285714282,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
21bd0a9939d43beeb0f04614,fold_3,0,6248997,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6249006,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
fb00797dd99cf3971e80eaaa,fold_3,0,6252771,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6252785,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
53ccbce7739365189aed95e6,fold_3,0,6254432,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6254437,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
59d2b60fe05bde3eb2bdae66,fold_3,0,6255289,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6255298,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
ea0eeaae64fd1ea60e7b8164,fold_3,1,6255755,2,2,33,700,800,29.296875,29.296875,100,100,1,132,101,6260126.5346534653,1,1,1,0,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8b7d15d7f38f0994028f91b8,fold_3,0,6256796,2,2,13,350,600,2,2,25,25,1,13,7,6256802.384615385,0,0.11538461538461539,0.11538461538461539,0.23076923076923084,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4701e59373b69deabba0b1bb,fold_3,0,6256835,2,2,12,350,600,2,2,25,25,1,12,7,6256840.333333333,0,0.11538461538461539,0.11538461538461539,0.23076923076923084,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
ee970306769fd3b0141d819f,fold_3,1,6257378,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6257381,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
7fe528d7fba1ff9fa5b23217,fold_3,0,6257418,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6257422,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8941a2b0541025de0cad727c,fold_3,0,6258322,2,2,2,600,600,19.53125,19.53125,60,60,1,2,2,6258331,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
42df464c0e44ce37c20cb10a,fold_3,0,6262726,2,2,13,350,600,2,2,25,25,1,14,6,6262840.076923077,0,0.11538461538461539,0.11538461538461539,0.23076923076923084,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
bdfde7e3f87d4fd1594c6738,fold_3,0,6263705,2,2,13,350,600,2,2,25,25,1,17,6,6267054.615384615,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
5e6c48b028f65f5f35c2eb3f,fold_3,0,6264480,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6264487,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
dca440334d3490336c2909d7,fold_3,0,6264481,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6264495,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
5695ddfbac37d7a82a30f667,fold_3,0,6265637,1,1,1,20,20,29.296875,29.296875,10,10,1,1,1,6265648,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
ee3acd08d0e636f3273099e9,fold_3,0,6265639,1,1,1,20,20,29.296875,29.296875,10,10,1,1,1,6265648,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
55eddde27ad302f4ae6b8c14,fold_3,0,6266053,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6266059,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d2c9080a2248b51662dd9de1,fold_3,0,6267768,1,1,1,100,100,1.97265625,1.97265625,,,0,1,1,6267772,0,0.11538461538461539,0.11538461538461539,0.23076923076923084,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
c4bcba9ff872b2544d9a7c28,fold_3,0,6268915,1,1,10,50,50,29.296875,29.296875,100,100,1,10,9,6268918,0,0.16112578831236099,0.16112578831236099,0.32225157662472204,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
32134ecd8bb9e3a4a7253f07,fold_3,0,6269501,1,1,10,50,50,29.296875,29.296875,100,100,1,10,9,6269575,0,0.16601228233058857,0.16601228233058857,0.33202456466117714,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4f56b5cde10980f601a0066b,fold_3,0,6270146,2,2,80,600,600,29.296875,29.296875,5,5,1,82,60,6270153.817073171,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
78621817a7305acd38fa103d,fold_3,0,6272184,2,2,25,600,600,34.1796875,39.0625,20,20,1,25,20,6272196.5999999996,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a927b6b5facb68a55aeadf97,fold_3,0,6273641,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6273652,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
84bd9e0303a7469429eaade0,fold_3,0,6274934,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6274943,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
09c921f1e93c7d8017fa86ee,fold_3,0,6275534,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6275543,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1eb104d9caafeaa71857e410,fold_3,0,6275745,1,1,1,800,800,35.15625,35.15625,100,100,1,1,1,6275753,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
de3731edc73eb7f43fdf9e85,fold_3,0,6276528,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,6276538,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
4f0127038c81adf1c617ec89,fold_3,1,6277025,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6277035,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
a68070e0570f4bdbeefa8acd,fold_3,0,6278618,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6278628,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
74346d201ae6536934cc3cef,fold_3,0,6278994,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6278999,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
ba885e81e9bb80031cf34c61,fold_3,0,6279005,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6279009,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2d3827415de74a9858f04bdc,fold_3,0,6279255,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6279260,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d3fd22c57d1b5e779561465e,fold_3,0,6279262,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6279269,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4126528c9dadb056b798f9f9,fold_3,0,6279271,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6279280,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
68641534ab74fcae6e9c586b,fold_3,0,6279272,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6279280,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
455f0bfcba9970723812f544,fold_3,0,6280088,1,1,1,800,800,31.26953125,31.26953125,,,0,1,1,6280091,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
605f235e2aa366b6c7a19417,fold_3,0,6280773,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6280785,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
2ad695d49f94c69f939c1fbc,fold_3,0,6281914,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6281927,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2dec7aa6ad1500dfb23eb665,fold_3,0,6281930,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6281937,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
24d6ab2160dcc7a61983e972,fold_3,0,6281938,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6281947,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
352c6f80c5c5e61e3439a24d,fold_3,0,6281945,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6281958,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f617fc13cf49ad8c20124d37,fold_3,0,6282017,2,2,51,400,600,18.5546875,29.296875,200,200,1,52,36,6282027.923076923,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
557b7ce2b855f75d6385836c,fold_3,0,6282177,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6282180,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
cdca7f7be0c752251dfa447d,fold_3,0,6282716,2,2,11,8,8,0.9765625,0.9765625,,,0,11,10,6282722.1818181816,0,0.072288848652034943,0.072288848652034943,0.14457769730406989,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
2a34cdca44f28953f5860bfc,fold_3,1,6283563,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,6283566,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
95da8350462fa6d1468ded2e,fold_3,0,6284355,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6284361,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f43d116764272765e18cd833,fold_3,0,6284690,1,1,1,150,150,5.859375,5.859375,100,100,1,1,1,6284701,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
08b2f74d83be4c5097d77a64,fold_3,0,6284931,2,2,100,400,700,8.7890625,9.765625,15,15,1,104,61,6284940.432692308,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
960e86c036a2092693b110fe,fold_3,0,6285302,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6285313,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
71f40db58638a2c242f6b8fd,fold_3,1,6286702,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6286714,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
3c1cc255dbca5500ec41bf80,fold_3,0,6286729,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6286830,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3a516376d3648d04b80cfc75,fold_3,1,6286730,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6286830,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
9d49ce687be04c8fe719bfc2,fold_3,0,6286762,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6287017,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
52eb71b98ee58bd3167f377f,fold_3,0,6286788,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6287168,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2ffeb667da7e019aaced78ad,fold_3,0,6286796,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6287642,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8cec529fa2cebdd7d3362b29,fold_3,0,6287051,1,1,1,1200,1200,29.296875,29.296875,10,10,1,1,1,6288264,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d941ba9ca26f2074b98f4f79,fold_3,0,6288258,2,2,12,500,600,29.296875,29.296875,25,25,1,12,4,6288281.916666667,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
227d583b858c61fad2103182,fold_3,0,6288466,1,1,1,600,600,29.296875,29.296875,200,200,1,1,1,6288469,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
214302872c9ad01d639a6476,fold_3,0,6289428,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6289439,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
