job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
4e79d63b422fb960ac68754d,canonical_temporal,1,6105851,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6105865,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
bea59c73cb13a28568e663bc,canonical_temporal,1,6105981,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6105995,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
d98ec06faf5802270a13066a,canonical_temporal,1,6106074,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6106085,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
ed37d86c330d6b37fe563c3a,canonical_temporal,0,6106414,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6106417,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
dafcab88f27fb1a9041b7064,canonical_temporal,0,6106576,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6106586,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
2cd35b39adf894e8daddb795,canonical_temporal,1,6106735,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6106746,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
592f6a8db07a100966b8d87a,canonical_temporal,0,6106835,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6106847,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
c82624bec0a0f754488d1b7a,canonical_temporal,0,6106860,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6106867,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
1752c3b8892f7918b14079ef,canonical_temporal,0,6106977,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,6106980,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f6c10071056b3fd679f4dd98,canonical_temporal,1,6106986,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6106998,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
6c44a65624fa594cb7dd48a9,canonical_temporal,1,6107014,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6107017,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
ccdfd19c136fda87bb1ff7ec,canonical_temporal,0,6107024,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6107027,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
4b32109601aaa085e950b262,canonical_temporal,0,6107270,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6107280,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1f38f987be13cf2988ba5ddc,canonical_temporal,0,6107377,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6107389,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
de2017a9b2e5cad3f2dd33b6,canonical_temporal,0,6107402,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6107410,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
4f62c8a61be9593e3735c41f,canonical_temporal,0,6107441,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6107450,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
add8354a9c8d1ba2b38e2486,canonical_temporal,0,6107636,1,1,1,800,800,35.15625,35.15625,100,100,1,1,1,6107660,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
87d91747a2f48c38550fc52c,canonical_temporal,0,6107671,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6107680,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
ca137bd4b9309887b2ac2a61,canonical_temporal,0,6107896,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6108012,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
c1446ebb41134518c15da8cb,canonical_temporal,1,6107957,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6108005,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
be6fab37120520dd62cc7640,canonical_temporal,1,6108114,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,6108124,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
1e20a62f5b360498bec43dfc,canonical_temporal,0,6108126,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6108129,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
82efba5900135c0d1a59ac1b,canonical_temporal,0,6108429,2,2,12,600,1000,29.296875,29.296875,15,15,1,12,10,6108442.666666667,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d52092622222d164e80d1dea,canonical_temporal,0,6108539,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6108546,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
7be5c2595e023d356db66f81,canonical_temporal,0,6108734,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6108744,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
7bd060caaff57662acb14b4c,canonical_temporal,0,6108757,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,6108785,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
c897316f851cd14c541c188e,canonical_temporal,0,6109269,1,1,1,200,200,0.99609375,0.99609375,,,0,1,1,6109272,0,0.071428571428571425,0.071428571428571425,0.14285714285714279,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
2af303363c681f8e5dfe0a5e,canonical_temporal,0,6110258,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6110378,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
68314a5106f2cf97e761cab8,canonical_temporal,0,6111550,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6111557,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9ce1e2166f44e69f033f4ba2,canonical_temporal,0,6112017,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6112673,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e7e63318f60b60c866f0be84,canonical_temporal,0,6112039,1,1,5,100,100,1.013671875,1.013671875,,,0,5,5,6112044.4000000004,0,0.10000000000000001,0.10000000000000001,0.19999999999999996,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
06d2399792e2418145778dbb,canonical_temporal,0,6112991,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,6113004,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
325a698bf5ece20a6ed046de,canonical_temporal,0,6113713,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6113716,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
431a4463543cf7866225a263,canonical_temporal,0,6113716,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6113727,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
85a8abce85c08dc0c204aa31,canonical_temporal,1,6113873,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6115265,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
346a0b37b69b795a7363a7b0,canonical_temporal,0,6113880,1,1,1,1600,1600,1.953125,1.953125,100,100,1,1,1,6113887,0,0.10000000000000001,0.10000000000000001,0.19999999999999996,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9e81ef31368dce9a93e71f86,canonical_temporal,0,6113931,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6117202,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9985d7d3641e62b1b760a5c5,canonical_temporal,0,6119279,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6119286,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3e24f869121710fb52176471,canonical_temporal,0,6120661,1,1,1,800,800,29.296875,29.296875,50,50,1,1,1,6120672,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d2d4e0a8879021e7068a32c5,canonical_temporal,0,6122353,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6122359,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
c96878fe8ad12ca121bdaf14,canonical_temporal,0,6122825,2,2,6,450,800,53.7109375,78.125,25,25,1,6,6,6122838.666666667,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
700198504df6b3a67cff39a9,canonical_temporal,0,6122911,2,2,11,800,800,53.7109375,78.125,25,25,1,14,14,6122995.5,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
db9cb91f3eaa555c7172885c,canonical_temporal,0,6123547,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6123552,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
04bc7b01d1edc44c8afe5427,canonical_temporal,0,6123548,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6123552,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
58bc3f9d6d898e893d76beb8,canonical_temporal,0,6123548,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6123553,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
134971e2eba33b2f325f3e86,canonical_temporal,0,6123562,2,2,2,600,600,29.296875,29.296875,100,100,2,2,2,6123643.5,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
eca90a0e2eada081aadc8e56,canonical_temporal,0,6124403,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6124415,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
cd0e57b08d9c60d9e4214b0f,canonical_temporal,0,6124412,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6124416,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
c8eb7247283cc0e127549680,canonical_temporal,0,6124621,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6124626,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
56e61b5cf2bb9d2b101782a6,canonical_temporal,0,6125278,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,6125289,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9f1818e7fd76d12eed5fb855,canonical_temporal,0,6125456,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6125470,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
bdf6d16217399a9ab5172dd9,canonical_temporal,0,6125675,1,1,1,4000,4000,46.875,46.875,50,50,1,3,2,6127547,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7b719db09b8980f475099d5e,canonical_temporal,0,6125809,2,2,47,500,600,10.7421875,11.71875,50,50,1,55,41,6126663.5094339624,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
764de24f439006ded36cae42,canonical_temporal,0,6128142,1,1,1,800,800,35.15625,35.15625,100,100,1,1,1,6128149,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
c1daf8e0c729d69f8887b511,canonical_temporal,0,6128182,1,1,1,800,800,35.15625,35.15625,100,100,1,1,1,6128190,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
326f4b908d7b577f4d074a0f,canonical_temporal,0,6128220,1,1,1,800,800,35.15625,35.15625,100,100,1,1,1,6128229,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b3ac531eae3d7bc618fce299,canonical_temporal,0,6129067,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6129070,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7a1e8509ae4052f51c5b25da,canonical_temporal,0,6129867,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,6129870,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9c13f2e338bf292ebc48c370,canonical_temporal,0,6130151,1,1,1,300,300,292.96875,292.96875,800,800,1,1,1,6130154,1,0.83333333333333337,0.83333333333333337,0.33333333333333326,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
9dde61701c802aa0412b6dca,canonical_temporal,0,6130466,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6130479,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d206ab1dd77c0394a83cddde,canonical_temporal,0,6130475,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6130479,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
66c66f0c88540677d87dbe44,canonical_temporal,0,6130646,1,1,1,2000,2000,48.828125,48.828125,100,100,1,1,1,6130651,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
ac330b990913424a5a130804,canonical_temporal,0,6130926,2,2,2,600,600,2.9296875,2.9296875,100,100,1,3,3,6131863.5,0,0.10000000000000001,0.10000000000000001,0.19999999999999996,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
ee7c0db56eddfc2f45d4df42,canonical_temporal,0,6131203,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6131214,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
bf239d2ff5c1d998be936b7d,canonical_temporal,0,6131326,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,6131344,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
15d01c88e4391ef18733f896,canonical_temporal,0,6133009,2,2,2,600,600,29.296875,29.296875,100,100,1,2,2,6133013.5,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8f7c9090f20ff5fc71026507,canonical_temporal,0,6133266,2,2,4,600,600,29.296875,29.296875,100,100,1,4,3,6133270.5,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1746dcf6c0b29f6c566d8a62,canonical_temporal,0,6133434,2,2,26,350,600,2,2,25,25,1,26,11,6133439.346153846,0,0.10000000000000001,0.10000000000000001,0.19999999999999996,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
80f0abbc4fb94f780108a70d,canonical_temporal,0,6133462,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6133474,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2c398d4dad8262e2685958fb,canonical_temporal,1,6133586,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6133593,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
6df376d18a0693d878caf3bb,canonical_temporal,0,6133693,1,1,1,600,600,29.296875,29.296875,200,200,1,1,1,6133704,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
85c38f41d4a16eac02cd17ec,canonical_temporal,0,6133722,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,6133734,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
cb77c6e51c7451d016eef8c3,canonical_temporal,0,6133777,2,2,136,300,400,9.765625,9.765625,20,20,1,145,57,6133810.6206896547,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
246a6bbe0211e598301e228b,canonical_temporal,0,6133878,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6133884,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
dc6c1a6acb7d9fd10f3eadec,canonical_temporal,0,6134796,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6134808,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b86be4da689009cf588b556a,canonical_temporal,0,6134910,2,2,2,600,600,29.296875,29.296875,100,100,1,2,2,6134914.5,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f4ea20db4afb4f9ecbffcd70,canonical_temporal,0,6136270,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,6136281,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
